1443,21.441701000,37.230712000,4.685241000,63.357654000
1444,25.712464000,164.567752000,3.590155000,193.870371000
1445,19.960138000,164.806631000,3.824905000,188.591674000
1446,22.173866000,36.948252000,3.723726000,62.845844000
1447,21.807358000,139.806425000,3.830676000,165.444459000
1448,20.335493000,32.168623000,3.354492000,55.858608000
1449,13.484343000,131.174289000,3.303746000,147.962378000
1450,16.932902000,130.594750000,3.140299000,150.667951000
1451,16.336780000,137.321998000,3.389889000,157.048667000
1452,19.615751000,25.513300000,3.219860000,48.348911000
1453,18.711121000,19.737630000,3.989294000,42.438045000
1454,11.610832000,18.241158000,4.012849000,33.864839000
1455,24.016428000,28.013878000,3.271876000,55.302182000
1456,12.055869000,26.314456000,3.112707000,41.483032000
1457,13.579150000,109.437413000,3.458637000,126.475200000
1458,16.954581000,33.494654000,3.184473000,53.633708000
1459,13.939517000,35.794756000,3.191525000,52.925798000
1460,13.488630000,23.933372000,3.386672000,40.808674000
1461,15.754658000,106.264944000,3.392012000,125.411614000
1462,19.929460000,26.380039000,5.216039000,51.525538000
1463,22.215144000,24.582041000,3.560659000,50.357844000
1464,20.220757000,129.662641000,4.381341000,154.264739000
1465,30.002585000,148.613502000,5.334532000,183.950619000
1466,19.588269000,148.033723000,4.698517000,172.320509000
1467,28.147970000,156.037560000,5.442845000,189.628375000
1468,30.724340000,158.138526000,4.948236000,193.811102000
1469,21.555955000,36.117181000,5.017497000,62.690633000
1470,16.091411000,53.190907000,4.449239000,73.731557000
1471,14.430871000,55.385851000,4.589753000,74.406475000
1472,15.892326000,168.136621000,4.741417000,188.770364000
1473,19.057213000,43.163689000,5.190751000,67.411653000
1474,18.564025000,48.136341000,4.370220000,71.070586000
1475,15.606520000,49.512567000,6.020381000,71.139468000
1476,19.488983000,45.403588000,4.866893000,69.759464000
1477,16.643958000,62.135310000,4.960199000,83.739467000
1478,13.738430000,66.512163000,4.977261000,85.227854000
1479,18.250006000,196.594063000,4.308855000,219.152924000
1480,16.664367000,200.745713000,6.146016000,223.556096000
1481,19.452585000,45.914217000,4.742400000,70.109202000
1482,29.228210000,45.384442000,4.829082000,79.441734000
1483,16.098364000,195.854274000,5.070646000,217.023284000
1484,18.433570000,55.680776000,4.773338000,78.887684000
1485,15.094256000,76.422964000,4.759110000,96.276330000
1486,15.158098000,71.328703000,5.711801000,92.198602000
1487,18.344464000,59.768655000,8.573076000,86.686195000
1488,30.109255000,45.431411000,5.186473000,80.727139000
1489,14.668878000,59.111450000,5.578841000,79.359169000
1490,21.318641000,41.177590000,6.396016000,68.892247000
1491,18.963797000,68.878300000,5.644134000,93.486231000
1492,21.225907000,72.715989000,6.870417000,100.812313000
1493,19.239204000,47.591879000,5.539728000,72.370811000
1494,16.533180000,61.672683000,6.216459000,84.422322000
1495,23.780907000,57.584442000,5.812269000,87.177618000
1496,17.743605000,45.494198000,6.339029000,69.576832000
1497,22.295015000,48.918251000,6.777182000,77.990448000
1498,20.393353000,49.740317000,5.901938000,76.035608000
1499,17.973506000,62.586180000,6.313801000,86.873487000
1500,21.432033000,53.590519000,6.632761000,81.655313000
1501,20.485095000,54.376896000,6.442864000,81.304855000
1502,19.905165000,52.373854000,6.816536000,79.095555000
1503,20.317440000,67.402878000,6.542281000,94.262599000
1504,23.357231000,67.979132000,6.278976000,97.615339000
1505,20.025712000,241.978340000,5.934158000,267.938210000
1506,29.019458000,97.697933000,6.919159000,133.636550000
1507,18.120523000,79.912019000,6.067750000,104.100292000
1508,20.621361000,238.246210000,6.244622000,265.112193000
1509,19.947905000,253.377387000,6.541048000,279.866340000
1510,21.786660000,70.244138000,5.900695000,97.931493000
1511,19.171827000,252.409128000,5.870058000,277.451013000
1512,28.058113000,88.504623000,6.060476000,122.623212000
1513,22.203413000,71.223748000,6.447884000,99.875045000
1514,21.881217000,92.602372000,5.668149000,120.151738000
1515,17.866225000,253.510568000,6.060306000,277.437099000
1516,30.065654000,64.559588000,5.490435000,100.115677000
1517,17.856507000,96.436905000,5.350703000,119.644115000
1518,21.409923000,219.311700000,4.944649000,245.666272000
1519,26.369781000,67.506464000,4.934811000,98.811056000
1520,25.131043000,203.582310000,4.920324000,233.633677000
1521,24.465283000,44.705237000,5.016014000,74.186534000
1522,25.240599000,214.756122000,4.640679000,244.637400000
1523,20.172558000,206.274238000,4.918461000,231.365257000
1524,20.827328000,51.206051000,5.466460000,77.499839000
1525,20.740175000,57.327652000,5.386971000,83.454798000
1526,18.240639000,47.044603000,4.959859000,70.245101000
1527,15.533893000,46.456578000,6.116040000,68.106511000
1528,22.120227000,65.018902000,4.569415000,91.708544000
1529,15.892247000,50.058756000,5.746515000,71.697518000
1530,19.170225000,38.373453000,5.089783000,62.633461000
1531,16.305433000,49.528930000,4.741799000,70.576162000
1532,16.295714000,60.569924000,5.281122000,82.146760000
1533,15.751583000,31.919217000,5.681003000,53.351803000
1534,18.613459000,52.881509000,5.465559000,76.960527000
1535,18.823163000,195.802887000,4.926996000,219.553046000
1536,17.743065000,57.636613000,4.414022000,79.793700000
1537,16.102632000,53.282302000,5.109881000,74.494815000
1538,18.802785000,185.995233000,5.041722000,209.839740000
1539,19.281013000,41.497702000,5.818462000,66.597177000
1540,18.329686000,184.417729000,5.408020000,208.155435000
1541,25.952106000,184.779719000,6.063782000,216.795607000
1542,27.344503000,187.581254000,5.103188000,220.028945000
1543,24.244719000,54.424759000,5.156458000,83.825936000
1544,21.943355000,42.947817000,6.018357000,70.909529000
1545,19.825266000,44.423961000,5.216771000,69.465998000
1546,25.606317000,206.497342000,6.555476000,238.659135000
1547,20.407520000,50.343131000,7.074020000,77.824671000
1548,40.578014000,61.758738000,5.444709000,107.781461000
1549,23.677213000,222.334767000,6.702353000,252.714333000
1550,23.697261000,50.179123000,6.436863000,80.313247000
1551,19.530673000,43.938770000,6.522904000,69.992347000
1552,28.499532000,115.724315000,6.890175000,151.114022000
1553,24.306846000,113.130913000,6.562670000,144.000429000
1554,20.641180000,56.598644000,7.278655000,84.518479000
1555,21.415464000,65.283870000,6.846423000,93.545757000
1556,21.280370000,87.331804000,6.903560000,115.515734000
1557,25.159288000,253.749279000,5.843168000,284.751735000
1558,29.870729000,265.140471000,6.070115000,301.081315000
1559,32.034694000,258.786463000,6.101092000,296.922249000
1560,29.266694000,59.596256000,5.717693000,94.580643000
1561,26.340838000,245.407689000,6.433647000,278.182174000
1562,27.265275000,250.278721000,5.580785000,283.124781000
1563,30.806007000,238.941081000,5.577799000,275.324887000
1564,29.519239000,67.684532000,5.253260000,102.457031000
1565,29.471469000,53.123115000,19.112487000,101.707071000
1566,23.195448000,49.475473000,5.392321000,78.063242000
1567,24.128742000,81.845067000,5.655285000,111.629094000
1568,21.764480000,40.598385000,6.817007000,69.179872000
1569,23.537521000,40.902646000,5.430292000,69.870459000
1570,25.176320000,53.241788000,5.679760000,84.097868000
1571,23.555515000,64.652987000,5.816969000,94.025471000
1572,24.759968000,264.761673000,9.081081000,298.602722000
1573,21.691152000,273.672996000,6.212622000,301.576770000
1574,19.160779000,58.224912000,5.692635000,83.078326000
1575,15.915061000,56.853183000,5.769249000,78.537493000
1576,24.440689000,238.872946000,6.243691000,269.557326000
1577,26.704351000,57.883580000,5.333410000,89.921341000
1578,19.485198000,43.867026000,5.697194000,69.049418000
1579,22.752868000,199.710849000,5.585694000,228.049411000
1580,22.848187000,215.687298000,5.565977000,244.101462000
1581,22.109929000,219.371679000,6.588929000,248.070537000
1582,22.116833000,67.955312000,6.293113000,96.365258000
1583,20.897112000,40.555975000,5.412900000,66.865987000
1584,18.229219000,49.313569000,5.468925000,73.011713000
1585,24.379073000,57.372960000,4.995385000,86.747418000
1586,16.234942000,50.411191000,5.587818000,72.233951000
1587,25.716695000,93.165407000,4.776233000,123.658335000
1588,25.787710000,33.233268000,5.441804000,64.462782000
1589,21.135579000,203.114367000,5.129868000,229.379814000
1590,21.445461000,45.737852000,4.785330000,71.968643000
1591,19.592359000,32.932122000,6.353958000,58.878439000
1592,21.191765000,31.643541000,6.404161000,59.239467000
1593,21.715368000,45.477893000,4.932126000,72.125387000
1594,20.418502000,206.245570000,4.886431000,231.550503000
1595,20.188861000,39.517935000,5.152711000,64.859507000
1596,23.331706000,50.358472000,5.547964000,79.238142000
1597,22.456040000,177.119820000,4.662760000,204.238620000
1598,26.388619000,56.703614000,5.091636000,88.183869000
1599,25.003676000,48.353756000,4.867275000,78.224707000
1600,25.735331000,36.925164000,5.598268000,68.258763000
1601,24.091072000,45.249384000,4.775673000,74.116129000
1602,24.929347000,46.421706000,5.636150000,76.987203000
1603,24.666132000,34.673334000,4.755204000,64.094670000
1604,29.701623000,39.097556000,4.427017000,73.226196000
1605,25.675659000,38.573842000,4.261997000,68.511498000
1606,23.950137000,31.440971000,4.226141000,59.617249000
1607,21.626171000,76.195205000,5.056099000,102.877475000
1608,20.416819000,48.507826000,5.360592000,74.285237000
1609,20.918691000,180.982750000,4.893134000,206.794575000
1610,14.154774000,60.262070000,4.913933000,79.330777000
1611,14.692494000,178.495497000,4.773378000,197.961369000
1612,16.137720000,42.123731000,3.844954000,62.106405000
1613,13.509191000,159.405770000,3.807824000,176.722785000
1614,13.862354000,45.925595000,3.962555000,63.750504000
1615,14.168089000,37.262178000,4.525983000,55.956250000
1616,15.494650000,27.161010000,4.201043000,46.856703000
1617,15.855961000,34.285646000,2.970702000,53.112309000
1618,13.315648000,28.416408000,2.980220000,44.712276000
1619,14.550728000,122.076898000,3.489586000,140.117212000
1620,18.471845000,23.213604000,3.868839000,45.554288000
1621,19.442840000,116.551066000,2.968848000,138.962754000
1622,14.115871000,117.770418000,3.716483000,135.602772000
1623,20.324616000,27.233245000,3.846938000,51.404799000
1624,16.265209000,21.650547000,4.103991000,42.019747000
1625,19.278751000,122.547904000,3.432959000,145.259614000
1626,13.669132000,132.357483000,4.821880000,150.848495000
1627,15.262965000,33.599477000,4.231571000,53.094013000
1628,17.395874000,162.067414000,4.473686000,183.936974000
1629,16.339820000,42.705797000,5.144365000,64.189982000
1630,18.786497000,32.051307000,5.284449000,56.122253000
1631,20.875350000,45.828563000,4.296773000,71.000686000
1632,31.357695000,40.386449000,5.450901000,77.195045000
1633,17.763734000,53.426738000,5.399816000,76.590288000
1634,19.946025000,51.788972000,4.587048000,76.322045000
1635,19.516108000,43.153137000,4.911176000,67.580421000
1636,21.973193000,40.947813000,4.583461000,67.504467000
1637,15.523366000,44.742062000,5.687265000,65.952693000
1638,15.000493000,41.366049000,4.969827000,61.336369000
1639,15.180121000,54.924373000,5.291151000,75.395645000
1640,18.728237000,51.516250000,6.949076000,77.193563000
1641,23.068441000,170.840709000,4.695612000,198.604762000
1642,18.944874000,174.578081000,4.780682000,198.303637000
1643,15.702211000,164.014764000,4.524611000,184.241586000
1644,35.321302000,36.816251000,4.687708000,76.825261000
1645,15.305286000,81.235426000,5.195281000,101.735993000
1646,23.865789000,46.698989000,4.881993000,75.446771000
1647,21.651439000,185.424611000,5.486949000,212.562999000
1648,17.404840000,185.005002000,4.954309000,207.364151000
1649,16.681411000,32.986476000,5.185793000,54.853680000
1650,20.984486000,46.402532000,5.133786000,72.520804000
1651,17.795274000,47.753019000,5.384025000,70.932318000
1652,19.497602000,206.682490000,5.803585000,231.983677000
1653,20.622776000,52.298570000,5.326277000,78.247623000
1654,20.756437000,52.434886000,6.049967000,79.241290000
1655,21.278649000,52.855577000,6.298453000,80.432679000
1656,20.908123000,210.630510000,4.980147000,236.518780000
1657,17.009568000,204.240243000,5.251066000,226.500877000
1658,19.172582000,50.151857000,5.694088000,75.018527000
1659,21.399877000,39.231921000,5.703646000,66.335444000
1660,21.966932000,64.219628000,5.737760000,91.924320000
1661,22.107085000,57.907600000,6.344860000,86.359545000
1662,19.488515000,56.318824000,6.170404000,81.977743000
1663,18.223368000,58.513307000,5.216191000,81.952866000
1664,18.835519000,226.779181000,5.537875000,251.152575000
1665,21.705270000,60.317948000,5.957794000,87.981012000
1666,23.243431000,50.260291000,5.842708000,79.346430000
1667,18.337583000,49.451903000,5.413120000,73.202606000
1668,23.560336000,43.771239000,5.017638000,72.349213000
1669,16.286319000,76.151026000,4.563484000,97.000829000
1670,16.288924000,52.430729000,4.882844000,73.602497000
1671,22.808053000,45.629831000,5.116103000,73.553987000
1672,20.148445000,207.113675000,5.475037000,232.737157000
1673,19.382367000,56.235027000,5.033988000,80.651382000
1674,18.333266000,30.952836000,4.979496000,54.265598000
1675,19.421329000,36.507041000,4.670495000,60.598865000
1676,24.920593000,195.802683000,4.755716000,225.478992000
1677,20.068435000,32.746736000,6.083590000,58.898761000
1678,19.289612000,37.850435000,4.916858000,62.056905000
1679,17.335771000,28.236141000,5.282264000,50.854176000
1680,20.103501000,36.795513000,5.204348000,62.103362000
1681,18.060873000,33.613655000,6.292483000,57.967011000
1682,21.954259000,33.435681000,4.938619000,60.328559000
1683,20.545662000,36.440737000,5.737730000,62.724129000
1684,14.871141000,34.189727000,5.102407000,54.163275000
1685,18.265819000,159.053529000,4.458396000,181.777744000
1686,16.808521000,168.351619000,4.315769000,189.475909000
1687,16.707972000,30.767117000,5.102647000,52.577736000
1688,17.311916000,172.003670000,4.770573000,194.086159000
1689,18.323898000,173.122473000,4.300680000,195.747051000
1690,16.161265000,43.965275000,5.087999000,65.214539000
1691,22.179671000,178.767009000,5.084834000,206.031514000
1692,28.220993000,192.279677000,4.682989000,225.183659000
1693,15.167748000,185.370385000,4.670025000,205.208158000
1694,20.469239000,28.936468000,4.798705000,54.204412000
1695,18.673234000,45.074469000,4.456854000,68.204557000
1696,16.580763000,49.159955000,4.596907000,70.337625000
1697,19.772039000,63.078606000,4.340255000,87.190900000
1698,17.157216000,58.195271000,4.067392000,79.419879000
1699,14.122394000,28.825610000,4.197556000,47.145560000
1700,14.057452000,32.481489000,4.802072000,51.341013000
1701,17.008667000,38.315319000,4.360323000,59.684309000
1702,17.082686000,56.999285000,4.527006000,78.608977000
1703,15.097075000,43.887418000,4.171488000,63.155981000
1704,14.146329000,43.184398000,4.927919000,62.258646000
1705,16.014509000,29.867577000,4.096547000,49.978633000
1706,14.588810000,187.102591000,4.824093000,206.515494000
1707,21.028290000,171.906631000,4.842268000,197.777189000
1708,22.380190000,40.274721000,4.674433000,67.329344000
1709,15.048394000,41.355571000,5.933438000,62.337403000
1710,16.803581000,178.781930000,5.589472000,201.174983000
1711,25.270870000,42.711550000,5.647210000,73.629630000
1712,19.777209000,45.974551000,5.080646000,70.832406000
1713,14.292714000,38.250377000,5.677708000,58.220799000
1714,16.506643000,41.965207000,5.240436000,63.712286000
1715,18.104527000,56.742712000,5.015764000,79.863003000
1716,16.455949000,36.226796000,6.096825000,58.779570000
1717,18.025218000,61.117281000,5.614159000,84.756658000
1718,21.087682000,65.405339000,9.537510000,96.030531000
